type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;QuintoAndar Aluguel;40;40;Apartamento para Aluguel - Taquara, 1 Quarto, 40 m2;Apartamento para Aluguel - Taquara, 1 Quarto, 40 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 700<br>- Condomínio: 150<br>- IPTU: 100<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2022-03-10T04:51:13.301Z;2023-05-19T00:32:18.555Z;;0;22725549;Rua Jordão;Taquara;;0;1;1;;100;150;STANDARD;APARTMENT;;RESIDENTIAL;;;RENTAL;Zona Oeste;False;Apartamento para alugar em;24344-J-SP;700;0;;False;USED;;UNIT;0;False;893541412;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-taquara-zona-oeste-rio-de-janeiro-rj-40m2-id-2554169649/;GRUPOZAP;2554169649;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;850;700;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;GARCEZ POLIVALENTE;40;40;Apartamento-LOCAÇÃO-Realengo-Rio de Janeiro-RJ;Olá !!! Achamos aquele AP , novinho , com segurança , em condomínio fechado , com somente 04 unidades , com excelente acabamento , relógio de luz independente , baixíssima taxa de manutenção , com farta opção de comercio e condução , Fica localizado em Realengo , próximo das rua Limites e Governo , do mercado Super Rede e Colégio Beijinho Doce . O Prédio possui 04 unidades com 40m2 cada uma , sendo 02 unidades no 1º andar , e duas unidades no 2º andar , as unidades do 1º andar possui uma varanda , no valor de 725,00 a do 2º andar no valor de 695,00 , já com taxa e agua e manutenção inclusas. AP Novinho , composto de 01 quarto + sala + cozinha + banheiro social e área de serviço ( 1º andar - com varanda ) Estamos trabalhando com a garantia locatícia de três meses , interessados , favor ligar ou , estas e outras diversas opções , você só encontra aqui , acesse nosso site e confira : www.garcezimoveis.com.br .<br>-Cod:GIAP10025 -Rev.24Mai;2023-01-27T01:32:42.673Z;2023-05-25T04:23:27.010Z;;;21770000;Rua Silva Neto;Realengo;;0;1;1;;;;PREMIUM;APARTMENT;;RESIDENTIAL;KITCHEN;;RENTAL;Zona Oeste;False;Apartamento para alugar em;;695;0;;False;USED;;UNIT;0;False;GIAP10025;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;24ebd443-3086-00d4-8989-bfab814896e3;/imovel/aluguel-apartamento-1-quarto-com-cozinha-realengo-zona-oeste-rio-de-janeiro-rj-40m2-id-2608649775/;GRUPOZAP;2608649775;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;695;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Sweet Home Inteligência imobiliária;52;52;Sweet Home Flat para aluguel e venda possui 52 m² com 1 quarto Barra da Tijuca - Rio de Janeiro - RJ;Sweet Home | Condomínio Royal Plaza | Barra da Tijuca<br>O flat no bairro Barra da Tijuca possui 52 metros quadrados com 1 quarto sendo 1 suíte, 1 banheiro, mobiliado, varanda vista mar, 1 vaga. <br>Serviços de arrumação básica, portaria 24 horas, piscina adulto e infantil, sauna, hidromassagem, play infantil, sala de reunião e fitness.<br><br>Agende sua visita com nossos consultores imobiliários.<br><br>Atualizado em 25/05;2023-05-17T14:36:41.919Z;2023-05-25T12:42:41.367Z;;1;22630011;Avenida Lúcio Costa;Barra da Tijuca;5500;1;1;1;1.170.000;607;2.450;STANDARD;APARTMENT;;RESIDENTIAL;RECEPTION|SECURITY_CAMERA|ENTRANCE_HALL|ADULT_POOL|SOLARIUM|GYM|POOL|SPA|SAUNA|ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|SECURITY_24_HOURS|BEDROOM_WARDROBE|INTERNET_ACCESS|KITCHEN_CABINETS|BALCONY|BLINDEX_BOX|GAS_SHOWER|INTERCOM|PLANNED_FURNITURE|PORCELAIN|SEA_VIEW|AIR_CONDITIONING|FURNISHED;-23.009563;SALE_RENTAL;Zona Oeste;False;Apartamento para comprar e alugar em;;1.170.000;4;-43.351749;False;USED;GOOGLE;UNIT;0;False;SWROYALPLAZA;True;Rio de Janeiro;ROOFTOP;True;;Comprar/Alugar;BR;STREET;6d687802-802d-615c-62de-55e6c1414aa5;/imovel/venda-apartamento-1-quarto-mobiliado-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-52m2-id-2632939261/;GRUPOZAP;2632939261;SALE;ALL;Rio de Janeiro;VALID_STREET;mês;7.950;5.500;apartamentos;True;True;False;False;False;False;False;False;False;False;False;True;False;True;False;False;False
;CÉSAR;60;;Apto Filé mobiliado na Riviera c/ 1quarto, 1br, 1vg, amrs plnjds, vrnd, split;"Código do anúncio: 3329<br><br>Lindo apartamento todo mobiliado no bairro Riviera Fluminense - Macaé - Rj<br><br>- PRONTO PARA MORAR!!<br>- LOCAÇÃO ANUAL!!<br><br>- 1 quarto, 1 banheiro, armários planejados, ar-condicionado split, box com blindex;<br>- 1 vaga de garagem, área de serviço, varanda;<br><br>- Condomínio: Piscina, churrasqueira, elevador, área gourmet..";2023-05-05T17:04:09.425Z;2023-05-08T18:55:00.935Z;;1;27937210;;Riviera Fluminense;;;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|BARBECUE_GRILL|POOL|PARTY_HALL|GATED_COMMUNITY|FURNISHED;;RENTAL;Bairros;False;Apartamento para alugar em;;2.500;0;;False;USED;;UNIT;0;False;3329;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;bee958ee-ac05-5662-dc4a-b5e6d31e6385;/imovel/aluguel-apartamento-1-quarto-mobiliado-riviera-fluminense-macae-rj-60m2-id-2630433268/;GRUPOZAP;2630433268;RENTAL;NEIGHBORHOOD;Macaé;VALID_STREET;mês;;2.500;apartamentos;True;False;False;False;True;True;False;False;False;False;False;False;False;True;False;False;False
;CEMA IMOBILIARIA FLAMENGO;50;50;Apartamento-LOCAÇÃO-Flamengo-Rio de Janeiro-RJ;Você está procurando por um apartamento aconchegante e totalmente mobiliado para alugar no Flamengo? Temos o que você precisa! Esse apartamento é ideal para quem procura um lugar confortável e prático para morar. Você não precisa se preocupar com nada, é só trazer as malas!<br><br> O apartamento é composto por uma sala confortavel , uma cozinha completa, um quarto espaçoso,dois banheiros e area de serviço. Além disso, está equipado com todos os móveis e eletrodomésticos necessários para tornar sua vida mais fácil e agradável. O apartamento está equipado com ar-condicionado, geladeira, fogão, micro-ondas, máquina de lavar roupa, televisão e muito mais.<br><br> O prédio fica localizado na quadra da paria, com fácil acesso ao metrô, supermercados, farmácias, restaurantes e outras comodidades. Além disso, o edifício é totalmente residencial, garantindo sua tranquilidade e conforto.<br><br> Não perca esta oportunidade de morar em um apartamento mobiliado e com tudo o que você precisa para uma vida mais confortável e prática. Entre em contato conosco para agendar uma visita e conhecer este maravilhoso apartamento. Agende a sua visita!<br>-Cod:LAAP12949 -Rev.24Mai;2023-05-22T00:20:16.428Z;2023-05-25T00:24:25.065Z;6;;22210050;Rua Correa Dutra;Flamengo;;1;2;1;;150;750;STANDARD;APARTMENT;;RESIDENTIAL;FURNISHED|KITCHEN|INTERCOM|ELEVATOR|BALCONY|SAFETY_CIRCUIT;;RENTAL;Zona Sul;False;Apartamento para alugar em;05420-J-RJ;3.800;0;;False;USED;;UNIT;0;False;LAAP12949;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;15aa33f8-2b3b-172d-df5f-b289fe7a8143;/imovel/aluguel-apartamento-1-quarto-mobiliado-flamengo-zona-sul-rio-de-janeiro-rj-50m2-id-2633808962/;GRUPOZAP;2633808962;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;4.550;3.800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
premium;QuintoAndar Aluguel;70;70;Apartamento para Aluguel - Centro, 1 Quarto, 70 m2;Apartamento para Aluguel - Centro, 1 Quarto, 70 m2. Sobre o imóvel: Internet, Tv a Cabo e Zelador.<br><br>Valores:<br>- Aluguel: 2811<br>- Condomínio: 550<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-07T02:17:29.758Z;2023-05-24T13:44:30.621Z;;0;20231094;Rua do Resende;Centro;;0;1;1;;;550;PREMIUM;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|FURNISHED|NEAR_PUBLIC_TRANSPORT;;RENTAL;Zona Central;False;Apartamento para alugar em;24344-J-SP;2.811;0;;False;USED;;UNIT;0;False;893117595;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-mobiliado-centro-zona-central-rio-de-janeiro-rj-70m2-id-2630711282/;GRUPOZAP;2630711282;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;3.361;2.811;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;MOURIA IMOBILIÁRIA;40;40;Apartamento de 40 metros quadrados no bairro Vicente de Carvalho com 1 quarto;Mouriá Imobiliária aluga apartamento térreo com 1 quarto, sala, cozinha, banheiro, área de serviço. <br><br>Rua Fernandes Leão, 205 apt° 102 - Vicente de Carvalho. (Próximo ao Supermercado Mundial) <br><br>Aluguel: 460,00 + taxas (Água e luz de serviço em torno de 120,00)<br><br>Garantia a locação: 03 meses de depósito | fiador | Seguro Fiança. <br><br>CJ: 5047;2017-05-19T10:44:40.877Z;2023-05-19T20:10:16.448Z;3;0;21371190;Rua Fernandes Leão;Vicente de Carvalho;;0;1;1;;;120;STANDARD;APARTMENT;;RESIDENTIAL;BALCONY;;RENTAL;Zona Norte;False;Apartamento para alugar em;005047-J-RJ;460;1;;False;USED;;UNIT;2;False;11805;True;Rio de Janeiro;ROOFTOP;False;13785806;Alugar;BR;STREET;7f72295d-0e54-5f66-e430-fc814da52c7e;/imovel/aluguel-apartamento-1-quarto-com-varanda-vicente-de-carvalho-zona-norte-rio-de-janeiro-rj-40m2-id-2427449866/;GRUPOZAP;2427449866;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;580;460;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SPECIAL RESIDENCE IMÓVEIS;75;75;Apartamento-LOCAÇÃO-Barra da Tijuca-Rio de Janeiro-RJ;Apartamento de 1 quarto, vista livre, vista Mar, mobiliado, sala ampla, cozinha, banheiro e 1 varanda com a melhor vista da Barra. Condomínio reformado com piscina, sauna, academia, salão de festas, brinquedoteca, segurança 24 horas.<br><br> A imobiliária Special Residence trabalha com muita transparência, atuando há 35 anos no mercado imobiliário, 17 anos na Barra da Tijuca. Não possuímos nenhum processo contra a empresa , temos 100% de avaliações positivas no Google e certamente a imobiliária mais indicada por pessoas que fizeram negócios conosco. Nossa especialidade é do Jardim oceânico até o Américas Park, tendo um foco principal nas ruas: Avenida Prefeito Dulcídio Cardoso, Afonso Arinos de Melo Franco, Rua Jornalista Henrique Cordeiro , Mario Covas Junior, Coronel Paulo Malta Resende, Marechal Henrique Lott, Jornalista Ricardo Marinho, Gastão Senges, Avenida Lúcio Costa (Sernambetiba), Avenida do Pepê, Rua Pelegrino Junior. Maior número de imóveis vendidos na região da ABM (Bosque Marapendi), Parque das Rosas, adjacências da ponte Lucio Costa, km1, muitas vendas concluídas também no Mandalla, Mundo Novo, Novo Leblon, Rio Mar, Interlagos de Itaúna.<br><br> Saiba mais sobre estes e outros imóveis na Barra da Tijuca com nossos corretores de plantão! Funcionamos todos os dias inclusive feriados! Whatsapp: Ligue e agende sua visita: .<br>-Cod:LOC100520 -Rev.24Mai;2023-04-13T01:28:44.635Z;2023-05-25T04:34:51.709Z;20;1;22630012;Avenida Lúcio Costa;Barra da Tijuca;;0;1;1;;480;1.860;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|ELEVATOR|BARBECUE_GRILL|POOL|BALCONY|SAUNA;;RENTAL;Zona Oeste;False;Apartamento para alugar em;04432-J-RJ;3.800;0;;False;USED;;UNIT;0;False;LOC100520;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;e3219093-98fb-f157-314e-14ff7ac33c1f;/imovel/aluguel-apartamento-1-quarto-com-piscina-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-75m2-id-2625835464/;GRUPOZAP;2625835464;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;5.660;3.800;apartamentos;True;True;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;JTAVARES ADMINISTRADORA IPANEMA;68;68;Apartamento em Copacabana;(Código: 55342, Rua Domingos Ferreira) - Copacabana. Quadra da praia, perto do metrô e todo comércio. Apartamento de frente, composto por sala, dividida e parte transformada em quarto, sacada, outro quarto, banheiro social, cozinha e área de serviço. Possibilidade de alugar vaga no prédio. Para visualizar todas as ofertas da JTavares, clique no logotipo da empresa ao lado. (Atualizado em );2023-04-25T07:34:54.065Z;2023-05-25T11:26:50.584Z;;0;22050012;Rua Domingos Ferreira;Copacabana;;0;1;1;;286;848;PREMIUM;APARTMENT;;RESIDENTIAL;INTERCOM|SERVICE_AREA;;RENTAL;Zona Sul;False;Apartamento para alugar em;05994-J-RJ;3.000;0;;False;USED;;UNIT;0;False;55342;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;de5e416d-b726-8497-ebb8-ab310bc93717;/imovel/aluguel-apartamento-1-quarto-com-interfone-copacabana-zona-sul-rio-de-janeiro-rj-68m2-id-2628217757/;GRUPOZAP;2628217757;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;3.848;3.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;CARMO ADMINISTRADORA;65;65;CARMO ADMINISTRADORA ALUGA BOM APARTAMENTO DE FUNDOS EM INHAÚMA;CARMO ADMINISTRADORA ALUGA BOA CASA DE FUNDOS EM INHAÚMA. Boa localização no bairro, próximo a estação do metrô de Inhaúma, à praça principal, igreja, escolas, delegacia, amplo comércio, restaurante e ampla malha viária.<br>Apartamento de fundos composto de: sala, quarto, banheiro, cozinha e área de serviço.<br>OBS.: Consumo de água dividida entre as unidades, no valor aproximado de 147,93, bem como luz de consumo geral de serviço no valor aproximado de 12,00.<br>Visite nossas redes sociais: @carmoadministradora.<br>RESPONDA DIRETAMENTE POR WHATSAPP OU NOS INFORME SEU NÚMERO QUE ENTRAREMOS EM CONTATO.;2022-12-21T14:49:18.257Z;2023-05-10T13:21:19.277Z;2;0;20765110;Rua Dona Emília;Inhaúma;215;0;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;;-22.873104;RENTAL;Zona Norte;False;Apartamento para alugar em;;900;1;-43.284566;False;USED;GOOGLE;UNIT;2;False;RUADONAEMILIA,215-CASA02;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;dcaeb992-ecd1-69d6-b14e-3479eaa405e4;/imovel/aluguel-apartamento-1-quarto-inhauma-zona-norte-rio-de-janeiro-rj-65m2-id-2600878771/;GRUPOZAP;2600878771;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;900;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;IMÓVEIS INCRÍVEIS;45;;Apartamento Studio de 45m², andar alto em frente à praia com espetacular vista para o mar;APARTAMENTO STANDARD (Studio) de 45m², em frente à praia com espetacular vista para o mar, totalmente mobiliado, com ar-condicionado central, equipado com micro-ondas, cama box Queen, fogão elétrico e frigobar.<br><br>Para contrato de temporada com valor de aluguel a partir de 5.300,00 incluídas as taxas de (IPTU e condomínio).<br><br>Opcional: Pacote de internet e TV a cabo valor de 200,00.<br><br>INTEGRA as torres do WYNDHAM Rio Barra, condomínio do Edifício Sheraton Barra, com total infraestrutura, de altíssimo padrão, piscina climatizada, academia de ginástica, saunas, serviço de praia, salões de convenções, lavanderia com máquina de lavar e secar roupas (p/ utilização do morador), além de bares e restaurante (Paris 6 / Dom Rio / Deli da Praia) coiffeur Werner, e muito mais...<br><br>SITUADO na Avenida Lúcio Costa, posto 4, Barra da Tijuca, atualmente considerada a melhor praia da cidade do Rio de Janeiro, exatamente no melhor e mais bem frequentado trecho da praia, com vasta opção de restaurantes (Picanha & Etc / Braseiro da Praia/ Rias Restaurante e outros), lanchonetes (Baladinha/ Santa Marta e outros), farmácias e outros...<br><br>COMODIDADE de transporte público na porta.<br><br>A POUCOS MINUTOS do Barra Shopping, do Village Mall e do Rio Design, e a aproximadamente 37 Km do Aeroporto Internacional do Rio de Janeiro_ Galeão (GIG), a 29 km do Aeroporto Santos Dumont, a 25 km do Cristo Redentor, a 19 km do Centro de Convenções Riocentro, a 2,5 km do Metrô Jardim Oceânico...;2021-04-01T23:09:10.506Z;2023-05-18T18:21:07.519Z;;1;22630010;Avenida Lúcio Costa;Barra da Tijuca;3150;;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;RECEPTION|POOL_BAR|SERVICE_ENTRANCE|ELECTRIC_GENERATOR|CHILDRENS_POOL|ADULT_POOL|RESTAURANT|GYM|BICYCLES_PLACE|ELEVATOR|LAUNDRY|CONCIERGE_24H|SAUNA|SPA|BALCONY|INTEGRATED_ENVIRONMENTS|BUILTIN_WARDROBE|BLINDEX_BOX|PORCELAIN|SEA_VIEW|AIR_CONDITIONING|FURNISHED;-23.012406;RENTAL;Zona Oeste;False;Apartamento para alugar em;;5.300;10;-43.385239;False;USED;GOOGLE;UNIT;0;False;QUB07GAptoStandardCleanXtemporada;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;5b17413e-b314-2fb6-cd8f-a6b7c6a71b30;/imovel/aluguel-apartamento-1-quarto-mobiliado-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-45m2-id-2515596497/;GRUPOZAP;2515596497;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;5.300;apartamentos;True;True;False;False;False;False;False;False;False;False;False;True;False;True;False;False;False
;RSG IMÓVEIS;35;35;APARTAMENTO RESIDENCIAL em RIO DE JANEIRO - RJ, ROCHA MIRANDA;Rua Joaquim de Souza Apartamento 1º locação térreo composto de sala, quarto, cozinha, banheiro, area e sacada. Rua tranquila, proximo da estrada do Otaviano na Rua do Clube dos Rodoviarios .<br>Obs: Não pode ter animais!<br>Não tem Garagem !<br>Água e IPTU já incluido.<br><br>Esse é um imóvel preparado para você alugar com toda segurança e sem riscos, conte com a visita acompanhada com um de nossos corretores para encontrar o imóvel de seus sonhos, nossos profissionais terão maior prazer em ajudar na sua escolha.<br>Ligue já para um de nossos números / e marque sua visita.<br>Siga-nos em nosso instagram @rsgimoveis, curta nossa página no facebook RSG Imóveis RIO. Fique por dentro das novidades de imóveis em nosso site https://www.rsgimoveisrio.com/<br><br>Observação: O valor do imóvel poderá ser alterado a qualquer momento, sem prévia comunicação.<br><br>;2022-07-07T18:38:11.544Z;2023-05-25T12:44:59.462Z;;;21540370;Rua Joaquim de Sousa;Rocha Miranda;177;;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;;-22.856806;RENTAL;Zona Norte;False;Apartamento para alugar em;06277-J-RJ;750;0;-43.345175;False;USED;GOOGLE;UNIT;0;False;V10073;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;eeb4fb47-6275-af28-e6b0-a9b7c5325b34;/imovel/aluguel-apartamento-1-quarto-rocha-miranda-zona-norte-rio-de-janeiro-rj-35m2-id-2570477246/;GRUPOZAP;2570477246;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;750;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SIM CONSULTORIA IMOBILIÁRIA, EMPRESARIAL E MALL;40;40;Apartamento com 1 dormitório, 40 m² - venda ou Centro - Cabo Frio/RJ;Sinta a brisa do mar todos os dias nesse apartamento incrível pertinho da Praia do Forte em seu degradê azul e areia branca fininha. Composto por: 1 dormitório, sala, cozinha, área de serviço, banheiro social e 1 vaga na garagem. Apartamento todo mobiliado e prédio com elevador e portaria. É um lugar incrível para viver com a família e receber os amigos. Não perca tempo, agende já sua visita com a SIM Consultoria Imobiliária. -;2023-03-28T06:06:25.377Z;2023-05-14T05:47:01.143Z;;1;28907170;Rua Rui Barbosa;Centro;;0;1;1;430.000;20;515;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|FURNISHED|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Apartamento para alugar e comprar em;64012-F-RJ;2.015;0;;False;USED;;UNIT;0;False;AP0691;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;f60c3a0b-4a54-886c-7c46-944b66a9fb0d;/imovel/venda-apartamento-1-quarto-mobiliado-centro-cabo-frio-rj-40m2-id-2621279580/;GRUPOZAP;2621279580;RENTAL;STREET;Cabo Frio;VALID_STREET;mês;2.530;2.015;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
premium;MARCO ANTÔNIO DA SILVA COELHO;32;32;Escelente quitenete dividida em quarto e sala totalmente mobiliado - móveis de primeiralinha linha;Excelente quitinete piso em porcelanato 32m², dividida em quarto e sala com cozinha americana azulejada. Banheiro completo com armário sob a pia e espelho e na parede com divisórias e nicho, hall de entrada com buffet de duas portas sapateira e espelho, cozinha com armários modulados 5 portas com escorredor de pratos embutido, 4 gavetas, armário de duas portas sob a bancada da pia, bancada em granito, máquina de lavar roupa, maquinada lavar prato, bancada divisória da cozinha para a sala em granito 1,60m , com nicho sob a bancada da cozinha americana com 4 divisórias internas para guardar eletrodomésticos, dois bancos altos modernos para refeição, sala com sofá cama, cadeira, almofadas, manta, rack com 1,40m, TV 42 polegadas, ventilador, estante, prateleiras, divisória entre a sala e quarto com porta sanfonada, cama de casal, Prateleiras, armário com 3 portas e gavetas, cômoda com 5 gavetas, ar condicionado, geladeira, fogão elétrico de indução com as panelas , panela de pressão elétrica, air fryer, torradeiras, liquidificador, forno elétrico, pipoqueira , chaleira elétrica, exaustor sugar, micro-ondas, aspirador de pó moderno, ferro elétrico, tábua da passar roupa, escada doméstica, secador de roupa de alumínio, cadeira de praia, copos, talheres, panos de prato, toalhas, colchas e lençóis, janelas com persiana e proteção de rede, Vista livre, andar alto, porteiro 24 horas, 4 elevadores. Local privilegiado com banco, supermercado, teatro. VLT NA PORTA. NÃO PODE USAR FOGÃO À GÁS. TEL: - CRECI/RJ 10763;2023-03-28T15:15:22.302Z;2023-03-28T15:27:12.645Z;32;;20060070;Praça Tiradentes;Centro;10;0;1;1;;;;PREMIUM;APARTMENT;;RESIDENTIAL;DRESS_ROOM2|WATCHMAN|SECURITY_CAMERA|ELEVATOR|CONCIERGE_24H|SECURITY_24_HOURS|RECEPTION|AIR_CONDITIONING|AMERICAN_KITCHEN|FURNISHED;-22.906585;RENTAL;Zona Central;False;Apartamento para alugar em;010763-F-RJ;2.200;0;-43.181704;False;USED;GOOGLE;UNIT;6;False;WIL2503;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;7c07af1b-d802-7188-0d4e-ba2ed06b87d5;/imovel/aluguel-apartamento-1-quarto-mobiliado-centro-zona-central-rio-de-janeiro-rj-32m2-id-2621381145/;GRUPOZAP;2621381145;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;2.200;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
